id,source,type,title,text,url,date,pub_date,fetched,vader_compound,vader_label,vader_pos,vader_neg,vader_neu,topics,stance
d3ef4a34cd19,MIT Tech Review,news,A fundamental flaw leaves LLMs strikingly vulnerable to attack,"It is impossible to make large language models fully secure against hacks because of a fundamental flaw in how they work, a team of researchers argue in a paper presented at the International Conference on Machine Learning, a top AI conference, this month. The claim has huge implications for the safety of this technology, which&#8230;",https://www.technologyreview.com/2026/07/30/1140927/a-fundamental-flaw-leaves-llms-vulnerable-to-attack/,2026-07-30T10:15:19+00:00,2026-07-30,2026-07-31T12:57:33.137138+00:00,0.2944,positive,0.13,0.1,0.77,[],neutral/mixed
358552aaff9a,TechCrunch,news,Judge says Trump admin still lacks evidence for Anthropic ‘supply-chain risk’ label,"A federal judge said the Trump administration has not presented enough evidence to justify labeling Anthropic a supply-chain risk, casting doubt on the government's ban on its AI technology.",https://techcrunch.com/2026/07/30/judge-says-trump-admin-still-lacks-evidence-for-anthropic-supply-chain-risk-label/,2026-07-30T20:26:38+00:00,2026-07-30,2026-07-31T12:57:33.773837+00:00,-0.802,negative,0.0,0.177,0.823,[],pro-regulation
86230fd9eaff,arXiv,academic,Asymmetric Communication: Large Language Models and Language Games,"Contemporary AI discourse attributes to language models properties they cannot bear: general intelligence as substrate-independent cognition, hallucination as cognitive failure, agency as autonomous goal-pursuit, sentience as emergent inner life, alignment as goal synchronization. This paper argues that these are instances of a single category mistake--properties constituted within human communicative practice are projected onto the machine side--and explains its structure. Human-LLM interaction constitutes a language game in which one side bears all normative activity. We call this configuration asymmetric communication since model outputs circulate communicatively, entering further exchanges, without the system undertaking commitments, bearing entitlements, or performing the assessment on which discursive standing depends. Three conditions define the asymmetry: (i) correctness is enforced exclusively by the receiver; (ii) accountability is borne by human participants alone; and (iii) the practical standing of any output depends entirely on human uptake. These conditions are structural, hold independently of capability, and remain unchanged as more powerful models raise the stakes of misattribution. The framework draws on Wittgenstein (meaning enacted in shared practices), Luhmann (communication completed on the receiver's side), Esposito (algorithmic contingency sufficient for uptake), and Brandom (normative scorekeeping as the source of discursive standing). Applied to all five, it reclassifies each as a receiver-side phenomenon, grounds guardrails as structural necessities rather than manifestations of machine moral agency, and yields an implication for AI governance. Alignment is institutional constraint engineering, not goal synchronization between agents, while responsibility remains with human institutions.",https://arxiv.org/abs/2607.28137v1,2026-07-30T12:45:50+00:00,2026-07-30,2026-07-31T12:57:45.629826+00:00,-0.5363,negative,0.027,0.041,0.931,['transparency'],pro-regulation
856cf6765400,arXiv,academic,An Instrument to Evaluate Governance Proposals: AI Policy Analysis at Scale,"This paper introduces a policy analysis framework for systematic, transparent assessment of AI governance proposals in an evolving and contested regulatory landscape. AI policy debates often collapse into binary positions that obscure underlying tradeoffs and normative assumptions. The framework structures policy analysis around multiple policy attributes, allowing users to surface priorities and tensions without prescribing outcomes. We use a mixed-methods approach that integrates qualitative insights from subject matter experts with computational text analysis to inform the design of policy attribute rubrics. This quantifies the relative emphasis of different policy objectives and presents them through comparative visualizations that support interpretability and cross-policy comparison. The paper also examines the use of commercial LLMs for rubric-based policy analysis, benchmarking their outputs against a domain-trained rubric-calibrated model with explicitly defined analytical assumptions. Rather than assessing policy effectiveness or desirability, the framework focuses on relevance and alignment across attributes. By making analytical assumptions explicit, including attribute selection, rubric construction, and weighting schemes, the framework enables users to evaluate whether its embedded priorities align with the users' own normative commitments. The approach is jurisdiction-agnostic and intended to support policymakers, analysts, and researchers navigating complex AI governance environments.   Contributions: (1) multidimensional policy assessment through empirically grounded rubrics that surface tradeoffs rather than resolving them; (2) a transparent hybrid methodology combining feedback from subject-matter experts with computational validation; and (3) use of domain-trained rubric-calibrated models as a benchmark for comparing different general-purpose large language models.",https://arxiv.org/abs/2607.28094v1,2026-07-30T12:06:53+00:00,2026-07-30,2026-07-31T12:57:45.629854+00:00,0.4019,positive,0.041,0.023,0.936,[],neutral/mixed
ec25f1bcc083,arXiv,academic,"When AI Does the Work, What Is Learning For? Post-Instrumental Learning and the Risk of Capacity Dissolution","As AI systems become capable of producing the essays, code, reports, summaries, plans, and decisions through which institutions usually recognize competence, a familiar question becomes harder to answer: what is learning for? Existing AI ethics rightly emphasizes present failures--bias, opacity, hallucination, labor extraction, privacy risk, and weak accountability. But if the case for learning rests only on those failures, then each technical improvement appears to weaken it. This article develops a different answer. Using the idealization of AI that executes specified tasks flawlessly while lacking authority over purposes, legitimacy, and responsibility, we argue for post-instrumental learning: learning that preserves the capacities people and institutions need when many useful outputs can be delegated. We analyze five such capacities--end-setting, reason-giving, contestability, refusal/revision, and participation--and name their erosion capacity dissolution. The central case is assessment under generative AI. When a polished artifact no longer reliably evidences understanding, institutions must assess the learner's accountable relation to AI-mediated work rather than the artifact alone. The takeaway is practical: AI governance should evaluate not only whether systems perform well, but also whether their deployment leaves people able to understand, challenge, revise, and share responsibility for the practices those systems mediate.",https://arxiv.org/abs/2607.28041v1,2026-07-30T11:24:56+00:00,2026-07-30,2026-07-31T12:57:45.629917+00:00,0.3204,positive,0.098,0.089,0.813,"['bias_fairness', 'privacy', 'copyright_ip', 'labor', 'transparency']",pro-regulation
7f01425202fa,arXiv,academic,"Anticipatory Data Governance in the Age of AI: Emerging Signals in Data Access, Reuse, and Sovereignty","This paper reports findings from a structured participatory foresight study comprising two expert forecasting studios convened by The GovLab between 2025 and 2026. The studios brought together nineteen senior practitioners spanning official statistics, digital and trade policy, open science, AI governance, geospatial systems, and public-sector innovation across multiple jurisdictions. Applying a qualitative signal-scanning methodology grounded in the horizon-scanning and anticipatory-governance traditions, we elicited, clustered, and thematically synthesized emerging developments in data access, governance,and reuse, and stress-tested them against practitioner experience. We identify seven convergent signals: (1) the open-data paradigm is under strain; (2) data ecosystems are becoming machine-centric and AI-mediated; (3) inference is reshaping the foundations of data governance;(4) data infrastructure is becoming harder to sustain; (5) governance is fragmenting across institutions and jurisdictions; (6) sovereignty and security are driving a turn toward strategic control; and (7) data-sharing models require stronger incentives and benefit-sharing mechanisms. We further map the reinforcing feedback loops that couple these signals, showing how interventions in one domain propagate risks and opportunities across the wider ecosystem. We argue that data governance is becoming inseparable from AI governance, digital public infrastructure, economic strategy, democratic resilience, and geopolitical competition, and we outline an agenda for anticipatory data governance capable of adapting before dependencies, risks, and missed opportunities become locked in. The contribution is diagnostic rather than predictive: the signals offer an evidence-informed framework for reasoning about structural shifts already underway, not a forecast of specific technological outcomes.",https://arxiv.org/abs/2607.27029v1,2026-07-29T15:24:00+00:00,2026-07-29,2026-07-31T12:57:45.629935+00:00,0.8271,positive,0.065,0.037,0.898,[],neutral/mixed
