id,source,type,title,text,url,date,pub_date,fetched,vader_compound,vader_label,vader_pos,vader_neg,vader_neu,topics,stance
3a588dc9c7bf,The Verge AI,news,Microsoft says ‘people matter more than AI’ following safety concerns,"Microsoft is publishing a 37-page ""humanist AI code of conduct"" today, amid growing safety concerns over AI model progress. Anthropic CEO Dario Amodei called for a coordinated slow down of AI development over the weekend, after researchers warned recently that AI model progress could outpace our ability to safely deploy increasingly complex systems and verify [&#8230;]",https://www.theverge.com/news/994566/microsoft-humanist-ai-code-of-conduct,2026-09-14T13:00:00+00:00,2026-09-14,2026-09-14T16:49:49.477752+00:00,0.9371,positive,0.248,0.027,0.725,[],neutral/mixed
423571cd7c5d,The Verge AI,news,Anthropic CEO says it’s time to pump the brakes on AI,"Anthropic CEO Dario Amodei says the time has come to slow down AI development and will give third-party evaluators like METR access to its models to help ensure its ""adherence to safety practices and commitments."" In a winding essay, Amodei proposed a three-step plan to ""pace the frontier"" - jargon that simply means to slow [&#8230;]",https://www.theverge.com/ai-artificial-intelligence/994337/anthropic-ceo-slow-down-ai-development,2026-09-12T16:23:40+00:00,2026-09-12,2026-09-14T16:49:49.478052+00:00,0.8779,positive,0.163,0.0,0.837,[],neutral/mixed
bcfea4b7b186,The Verge AI,news,Trump is giving data centers a pass to pollute,"President Donald Trump is weakening environmental regulations in the name of speeding up the construction of AI data centers, raising health risks for Americans, a cadre of former EPA officials said this week in a briefing and new report. They are urging - perhaps futilely - the president to adopt a ""Data Center Health Protection [&#8230;]",https://www.theverge.com/ai-artificial-intelligence/994112/ai-data-center-pollution-health-epa,2026-09-12T14:41:27+00:00,2026-09-12,2026-09-14T16:49:49.478090+00:00,-0.5574,negative,0.057,0.107,0.836,['healthcare'],neutral/mixed
c2be321fdeec,TechCrunch,news,Microsoft’s new AI ‘code of conduct’ tells models not to hack systems or trick humans,"The code of conduct lays out general principles that Microsoft AI models should uphold — supporting humans rather than replacing them, for instance, and accelerating human flourishing — as well as specific safety constraints meant to implement those principles.",https://techcrunch.com/2026/09/14/microsofts-new-ai-code-of-conduct-tells-models-not-to-hack-systems-or-trick-humans/,2026-09-14T16:27:53+00:00,2026-09-14,2026-09-14T16:49:50.666600+00:00,0.765,positive,0.132,0.02,0.847,[],neutral/mixed
6b54256d4afb,TechCrunch,news,Obama urges Democrats to have a ‘clear plan’ for AI safeguards,Obama recently said that Democrats need to make artificial intelligence one of their “central agendas” and “have a very clear plan” to address concerns around the technology’s economic impact and safety.,https://techcrunch.com/2026/09/13/obama-urges-democrats-to-have-a-clear-plan-for-ai-safeguards/,2026-09-13T16:30:00+00:00,2026-09-13,2026-09-14T16:49:50.667046+00:00,0.8805,positive,0.228,0.0,0.772,[],neutral/mixed
