id,source,type,title,text,url,date,pub_date,fetched,vader_compound,vader_label,vader_pos,vader_neg,vader_neu,topics,stance
fc0aef7cf74a,TechCrunch,news,Sriram Krishnan is leaving his role as White House AI advisor,Krishnan is reportedly starting a new institution to continue shaping Trump's AI policy.,https://techcrunch.com/2026/06/06/sriram-krishnan-is-leaving-his-role-as-white-house-ai-advisor/,2026-06-06T17:42:15+00:00,2026-06-06,2026-06-08T14:51:08.249951+00:00,0.0,neutral,0.0,0.0,1.0,[],neutral/mixed
