id,source,type,title,text,url,date,pub_date,fetched,vader_compound,vader_label,vader_pos,vader_neg,vader_neu,topics,stance
618f67acd3fe,The Verge AI,news,Congresswoman denies staff used AI to write defense funding amendment,"Rep. Anna Paulina Luna (R-FL) says her staff used AI for ""spellcheck"" in an amendment summary for a major defense bill, but denies it was used for the bill text itself and says ""NO Legislation is ever drafted with AI."" Luna issued the response after accounts on X began sharing screenshots of an amendment summary [&#8230;]",https://www.theverge.com/policy/956394/florida-anna-paulina-luna-anthropic-claude,2026-06-24T19:36:46+00:00,2026-06-24,2026-06-25T13:21:13.916845+00:00,-0.0653,negative,0.087,0.077,0.836,['national_security'],neutral/mixed
2420478b93bb,The Verge AI,news,The $27 million Al proxy war over Alex Bores ends in a draw,"The expensive, $27 million political proxy war between Anthropic and OpenAI came to a draw last night when Alex Bores, a New York state Assemblyman whose popularity surged after being targeted by a pro-AI super PAC, narrowly lost the Democratic primary to represent New York's 12th Congressional district. Prior to the race, Bores, a former [&#8230;]",https://www.theverge.com/ai-artificial-intelligence/956263/alex-bores-new-york-12th-district-congressional-primary-results,2026-06-24T17:25:00+00:00,2026-06-24,2026-06-25T13:21:13.916927+00:00,-0.8402,negative,0.082,0.2,0.718,[],neutral/mixed
3eba7d9d34da,The Verge AI,news,Why corporate AI super PACs spent $27 million on a local election,"Hello and welcome to Regulator, the newsletter for Verge subscribers chronicling the misadventures of their favorite tech overlords and Washington swamp creatures. (""Favorite"" is, of course, subjective.) Not a subscriber yet? Sign up here, especially if you want the hot scoop on quality Amazon Prime Day deals recommended by the wonderful humans of The Verge's [&#8230;]",https://www.theverge.com/policy/954970/ai-super-pacs-alex-bores-new-york-12th-district,2026-06-23T17:00:00+00:00,2026-06-23,2026-06-25T13:21:13.917239+00:00,0.9651,positive,0.283,0.0,0.717,[],neutral/mixed
9a6fcba87b73,EFF DeepLinks,news,The KIDS Act Would Require Age Checks To Get Online,"<div class=""field field--name-body field--type-text-with-summary field--label-hidden""><div class=""field__items""><div class=""field__item even""><p><span>Within the next week, Congress is preparing to vote on the </span><a href=""https://d1dth6e84htgma.cloudfront.net/H7757_SUS_xml_4b1ac8f00f.pdf""><span>KIDS Act</span></a><span>, a sprawling package of legislation that seeks to control Americans’ web browsing and private messaging. The package includes a revised version of the <a href=""https://www.eff.org/deeplinks/2025/05/kids-online-safety-act-will-make-internet-worse-everyone"">Kids Online Safety Act</a>, or KOSA, combined with a collection of other internet bills, study bills, reporting requirements, and new regulations. Instead of debating any of these proposals on their merits, lawmakers are attempting to move them all at once under an ultra-expedited process. </span></p>
<p><span>The package of cobbled-together bills is a mess, with different age-gating schemes for different services, using different standards. It’s a lot of complexity, and a lot of legal risk. Faced with that, many companies will conclude that the safest option is restrictive age-checking practices across their entire platforms.</span></p>
<p><span>Buried inside the KIDS Act are provisions that will push online services to verify all users’ ages, require government-directed moderation policies for online speech, and even create new rules about private and encrypted communications. While supporters continue to claim this bill protects minors online, its requirements come at the expense of privacy, free expression, and the ability of people of all ages to use the internet without revealing sensitive data. </span></p>
<p class=""take-action""><a href=""https://act.eff.org/action/tell-congress-don-t-force-age-checks-online"">Take action</a></p>
<p class=""take-explainer""><a href=""https://act.eff.org/action/tell-congress-don-t-force-age-checks-online"">Tell Congress to reject this age-gating bill</a></p>
<h3><span></span><b>The KIDS Act Pressures Platforms to Check Everyone's Age</b></h3>
<p><span>Supporters of KOSA have </span><a href=""https://www.blumenthal.senate.gov/about/issues/kids-online-safety-act""><span>said</span></a><span> the bill doesn’t require age verification. And technically, the KOSA section of the bill does say that KOSA shouldn’t be read to require age verification. </span></p>
<p><span>But if you read the rest of the bill, that disclaimer starts to look hollow. </span></p>
<p><span>Throughout the KOSA section of the legislation, special protections, controls, messaging settings, and parental tools are required whenever a website or app “knows or should have known” a user is a child (defined in the bill as anyone under 13) or a teen (defined as anyone between 13 and 16 years old). </span></p>
<p><span>The problem is a website operator doesn’t need actual knowledge that a user is a minor to get in legal trouble. It applies when a platform “knows or should have known” a user’s age—a low, negligence-style standard of knowledge. If an online service gets it wrong, it’s going to be up to courts and regulators to decide, after the fact, if an online service “should” have known a user was 16. </span></p>
<p><span>To try to avoid liability, services will have to determine which users are teenagers and which are not. Most won’t be able to simply trust their users. They’ll have to collect more information about age, before any lawsuit or government action arises. Some companies may respond by requesting driver's licenses or passports. Others will rely on age-estimation systems that attempt to guess users' ages by looking at existing activity or doing facial scans. Existing estimation systems make mistakes when estimating children’s ages correctly, which is a big problem when that is the population KOSA is trying to protect. And the systems fail more frequently for </span><a href=""https://www.theguardian.com/news/2025/sep/19/how-accurate-are-age-checks-for-australias-under-16s-social-media-ban-what-trial-data-reveals""><span>people of color</span></a><span>, </span><a href=""https://www.wired.com/story/when-face-recognition-doesnt-know-your-face-is-a-face/""><span>people with disabilities</span></a><span>, and </span><a href=""https://dl.acm.org/doi/pdf/10.1145/3359246""><span>trans and nonbinary people</span></a><span>.</span></p>
<p><span>The bill’s authors seem to know this is a problem. On the one hand, the new KOSA section says age verification is not required. On the other, it repeatedly imposes obligations that depend on knowing whether a user is under 17. But a disclaimer doesn’t magically eliminate legal risk, especially for smaller services and startups that can’t afford to defend lawsuits or fight regulators.  </span></p>
<p class=""take-action""><a href=""https://act.eff.org/action/tell-congress-don-t-force-age-checks-online"">Take action</a></p>
<p class=""take-explainer"">The ""KIDS Act"" Is an Age Surveillance Bill</p>
<p><span>KOSA is not the only part of this package that creates age-verification pressure. The SAFE BOTS Act, like KOSA, goes back to the standard that if a service “knows or should have known” that a user is a minor it can’t offer certain chatbot features. </span></p>
<p><span>The SCREEN Act requires services that host sexually explicit content to determine whether users are “more likely than not” under the relevant age limit, before allowing access to certain content. </span></p>
<p><span>The consequences of this liability will not be limited to minors. If websites and apps are expected to reliably identify teenagers, adults will be asked to prove they are adults. The result is a less private internet for everyone.</span></p>
<h3><b>The KIDS Act Pressures Platforms To Police Lawful Speech </b></h3>
<p><span>The new version of KOSA removes the bill’s infamous ""duty of care"" provision, a significant change. The revised KOSA requires covered platforms to ""establish, implement, maintain, and </span><i><span>enforce</span></i><span>"" policies and procedures addressing several categories of content and conduct. </span></p>
<p><span>Some categories, such as true threats and sexual exploitation, involve unlawful activity. Others are much broader. The bill specifically requires policies addressing the ""sale or use"" of narcotic drugs, tobacco products, cannabis products, gambling, and alcohol. It also restricts discussions around financial fraud.</span></p>
<p><span>Sounds straightforward enough. Then you remember how people actually talk—online and off. Can teens discuss addiction and recovery? Can a 15-year-old post that she’s worried she has a friend who is drinking too much? Can they seek advice about a parent’s gambling problem, or get help if they or a family member have been scammed? Can they participate in harm-reduction communities or discuss substance abuse treatment? All of these young people would be engaging in lawful speech when discussing topics covered by KOSA’s enumerated harms. </span></p>
<p><span>The bill does not directly ban those conversations. But it places platforms under huge pressure to create and enforce moderation policies around broad categories of lawful speech. Faced with legal risk, many services will inevitably choose to remove that speech or restrict those discussions to spaces where they know only adults can participate. We’ve seen this movie before. When legal risk goes up, platforms </span><a href=""https://www.eff.org/deeplinks/2018/12/congress-censors-internet-eff-continues-fight-fosta-2018-review""><span>will take down</span></a><span> more speech. </span></p>
<h3><b>The KIDS Act Regulates Private Messages, Too </b></h3>
<p><span>Several provisions of the bill create new rules around direct messages, disappearing or “ephemeral” messages, and AI chat services. </span></p>
<p><span>The bill includes language stating that certain KOSA requirements should not be construed to override strong encryption. But the protection is incomplete. The carve-out applies to certain features and messaging controls, but doesn’t apply to KOSA’s separate requirement that platforms ""address"" a list of harms to minors. </span></p>
<p><span>The KIDS Act never answers an obvious question: how exactly is a platform supposed to address those activities if they’re inside encrypted communications that it can’t read? That will create pressure for providers to weaken private communications or limit features on encrypted private services. </span></p>
<p><span>That approach is especially troubling when it comes to ephemeral messaging. Disappearing messages are not a “loophole” or a dangerous design trick. They are a </span><a href=""https://ssd.eff.org/module/communicating-others""><span>useful privacy feature</span></a><span> that allows online conversations to function more like ordinary real-world conversations, which are not preserved forever in a permanent database.</span></p>
<p><span>Like many other parts of the KIDS Act, these private messaging provisions also depend on websites and apps knowing who is a minor and who is not. The result is more age checks, more restrictions, and less privacy online.</span></p>
<p class=""take-action""><a href=""https://act.eff.org/action/tell-congress-don-t-force-age-checks-online"">Take action</a></p>
<p class=""take-explainer""><a href=""https://act.eff.org/action/tell-congress-don-t-force-age-checks-online"">Tell congress: no online age checkpoints</a></p>
<p><span></span></p>

</div></div></div>",https://www.eff.org/deeplinks/2026/06/kids-act-would-require-age-checks-get-online,2026-06-25T06:40:07+00:00,2026-06-25,2026-06-25T13:21:19.071919+00:00,0.8689,positive,0.069,0.038,0.893,"['us_legislation', 'liability', 'privacy']",pro-regulation
444206876114,AlgorithmWatch,news,How Algorithmic Systems Govern Kenya’s Content Moderators,An exclusive survey of AI workers in Kenya reveals how automated management affects their livelihoods. Unions and advocacy groups are beginning to fight back.,https://algorithmwatch.org/en/scored-and-silenced-how-algorithmic-systems-govern-kenyas-content-moderators/,2026-06-24T06:00:00+00:00,2026-06-24,2026-06-25T13:21:22.868499+00:00,-0.0516,negative,0.1,0.076,0.824,[],neutral/mixed
3bcefa59371d,arXiv,academic,"Fifty Years of Specification Completeness: What Aviation Certification Tells AI Governance About Epoch Limits, Proof Surfaces, and the Structural Gap","Aviation software certification has operationalised three structural requirements for governed software systems since 1992: structured governance linkage between governing specifications and operational evidence, context-bounded validity that triggers revalidation when operational context changes, and an objective evidence architecture that defines what proof means and what makes it sufficient. These requirements appear in DO-178C and DO-330 and are enforced through FAA and EASA certification.   No existing framework requires these structural properties as intrinsic properties of individual AI governance documents. A system prompt, an AGENTS.md file, a governance policy, or a task envelope can be deployed without satisfying any of the three requirements aviation has enforced for three decades. Aviation is the most technically rigorous instance: its standard-setting bodies have acknowledged that their frameworks break down for AI systems, yet none requires these properties of individual governance documents.   Aviation's structural requirements break down at the system level because AI systems are non-deterministic, but remain transferable at the document level: the governance artifact is a static artifact whose structural properties can be evaluated independently of the stochastic system it governs.   The paper maps DO-178C's traceability architecture, DO-330's requalification triggers, and DO-178C's objective evidence requirements onto three structural findings: epoch limits on governance document validity, proof surfaces as the revalidation feedback mechanism, and the absence of structural completeness requirements in AI governance instruments. An empirical companion (arXiv:2604.21090) found that 37% of AI governance documents fall below the structural quality threshold. PromptQ's seven-principle framework operationalises these requirements at the governance document layer.",https://arxiv.org/abs/2606.25120v1,2026-06-23T19:51:13+00:00,2026-06-23,2026-06-25T13:21:28.665263+00:00,-0.4641,negative,0.0,0.019,0.981,[],pro-regulation
6d137d839bee,arXiv,academic,Exploring the relationship between human-centric AI and firm idiosyncratic risks,"Despite the extensive discussions of human-centric AI (HCAI) in Industry 5.0, its effects on firms' idiosyncratic risks (IR) remains underexplored. This is an imperative issue for firms navigate financial risks during the current technological revolution, as IR reflects investor reactions to corporate heterogeneous AI strategies and implementations by isolating firm-level stock volatility from systematic factors. Integrating situated AI theory with social-technical systems theory, we conceptualise HCAI as a situated AI strategy that reduces AI-related ethical risks and fosters AI-Human synergies in firms' business operations, ultimately reducing IR by aligning with stakeholders' diverse expectations. Moreover, socio-technical factors, namely digitalisation, operational efficiency, executive shareholding, and CEOs with IT background, may moderate the HCAI-IR relationship. Using a multi-source panel dataset of Chinese listed firms from 2015 to 2023, we find that HCAI is associated with lower firm IR. Furthermore, digitalisation and executive shareholding strengthen this risk-reducing effect, whereas operational efficiency and CEOs with IT background surprisingly attenuate it. Our findings offer theoretical contributions and practical insights for both ethical AI governance and firm financial risk management in the AI era.",https://arxiv.org/abs/2606.24224v1,2026-06-23T07:10:59+00:00,2026-06-23,2026-06-25T13:21:28.665368+00:00,0.6597,positive,0.079,0.062,0.859,[],neutral/mixed
