id,source,type,title,text,url,date,pub_date,fetched,vader_compound,vader_label,vader_pos,vader_neg,vader_neu,topics,stance
9754aadc29e4,The Verge AI,news,Is paying artists enough to convince them to embrace AI?,"Illustrators have spent years sounding the alarm about generative artificial intelligence startups training their models on artists' work without permission. They've pointed out how the practice is tantamount to theft, and in response, many gen AI boosters have argued that it's necessary for the technology's evolution. This has led to contentious legal battles, but it's [&#8230;]",https://www.theverge.com/ai-artificial-intelligence/974018/pippa-seedance-artist-royalties,2026-08-02T13:00:00+00:00,2026-08-02,2026-08-03T13:43:02.736371+00:00,-0.1027,negative,0.09,0.096,0.813,[],neutral/mixed
2fd0858fdba4,Ars Technica Tech Policy,news,"After noise complaints, judge orders Waymo to stop overnight charging in Santa Monica",Autonomous vehicle giant disturbs residents' sleep.,https://arstechnica.com/tech-policy/2026/08/after-noise-complaints-judge-orders-waymo-to-stop-overnight-charging-in-santa-monica/,2026-08-01T11:30:54+00:00,2026-08-01,2026-08-03T13:43:12.213606+00:00,-0.7783,negative,0.0,0.328,0.672,['autonomous_vehicles'],neutral/mixed
