id,source,type,title,text,url,date,pub_date,fetched,vader_compound,vader_label,vader_pos,vader_neg,vader_neu,topics,stance
5e435b725c5f,The Verge AI,news,"Elon, stop trying to make Grok happen","There is a harsh truth about Elon Musk's ""truth-seeking"" AI chatbot Grok: It's not very good, and not many people are using it. That's the takeaway of a new Reuters report, which found that Grok barely appears in federal records of how the US government used AI last year. It's not the only sign xAI's [&#8230;]",https://www.theverge.com/ai-artificial-intelligence/936219/elon-stop-trying-to-make-grok-happen,2026-05-22T17:17:06+00:00,2026-05-22,2026-05-24T12:01:39.374943+00:00,-0.6622,negative,0.033,0.112,0.855,[],neutral/mixed
bf6fa60052f8,Ars Technica Tech Policy,news,Trump abruptly cancels EO signing event after top AI firm CEOs declined to go,"Trump delays AI safety testing EO, claiming it would be an innovation “blocker.”",https://arstechnica.com/tech-policy/2026/05/trump-canceled-ai-safety-testing-eo-after-snub-from-tech-ceos/,2026-05-22T16:51:40+00:00,2026-05-22,2026-05-24T12:01:52.505877+00:00,0.6486,positive,0.224,0.059,0.717,[],neutral/mixed
